id,price,volume,timestamp
561,200,196,1.52574E+12
561,199,188,1.52582E+12
561,199,201,1.52591E+12
561,199,233,1.526E+12
561,198,234,1.52608E+12
561,198,224,1.52617E+12
561,198,227,1.52626E+12
561,198,187,1.52634E+12
561,197,187,1.52643E+12
561,195,222,1.52652E+12
561,193,214,1.5266E+12
561,192,234,1.52669E+12
561,191,231,1.52677E+12
561,191,219,1.52686E+12
561,190,230,1.52695E+12
561,190,223,1.52703E+12
561,189,210,1.52712E+12
561,190,225,1.52721E+12
561,190,202,1.52729E+12
561,189,212,1.52738E+12
561,188,181,1.52747E+12
561,189,185,1.52755E+12
561,190,208,1.52764E+12
561,191,193,1.52772E+12
561,193,197,1.52781E+12
561,194,205,1.5279E+12
561,196,206,1.52798E+12
561,197,210,1.52807E+12
561,197,231,1.52816E+12
561,198,237,1.52824E+12
561,198,225,1.52833E+12
561,197,227,1.52842E+12
561,194,242,1.5285E+12
561,189,211,1.52859E+12
561,189,176,1.52868E+12
561,190,175,1.52876E+12
561,191,164,1.52885E+12
561,192,182,1.52893E+12
561,192,167,1.52902E+12
561,193,194,1.52911E+12
561,194,200,1.52919E+12
561,195,166,1.52928E+12
561,195,177,1.52937E+12
561,195,180,1.52945E+12
561,193,149,1.52954E+12
561,194,184,1.52963E+12
561,192,200,1.52971E+12
561,190,191,1.5298E+12
561,191,223,1.52988E+12
561,191,223,1.52997E+12
561,191,212,1.53006E+12
561,190,229,1.53014E+12
561,189,222,1.53023E+12
561,189,207,1.53032E+12
561,189,237,1.5304E+12
561,190,208,1.53049E+12
561,190,195,1.53058E+12
561,190,208,1.53066E+12
561,188,153,1.53075E+12
561,187,127,1.53084E+12
561,187,179,1.53092E+12
561,185,178,1.53101E+12
561,184,198,1.53109E+12
561,184,206,1.53118E+12
561,185,198,1.53127E+12
561,186,216,1.53135E+12
561,186,240,1.53144E+12
561,187,231,1.53153E+12
561,187,248,1.53161E+12
561,189,236,1.5317E+12
561,190,199,1.53179E+12
561,191,216,1.53187E+12
561,191,219,1.53196E+12
561,191,237,1.53204E+12
561,192,226,1.53213E+12
561,192,220,1.53222E+12
561,192,240,1.5323E+12
561,194,191,1.53239E+12
561,194,168,1.53248E+12
561,194,195,1.53256E+12
561,194,208,1.53265E+12
561,194,223,1.53274E+12
561,194,206,1.53282E+12
561,197,202,1.53291E+12
561,199,220,1.533E+12
561,200,222,1.53308E+12
561,200,235,1.53317E+12
561,202,147,1.53325E+12
561,202,173,1.53334E+12
561,203,197,1.53343E+12
561,206,164,1.53351E+12
561,211,166,1.5336E+12
561,217,194,1.53369E+12
561,224,230,1.53377E+12
561,226,200,1.53386E+12
561,232,210,1.53395E+12
561,239,192,1.53403E+12
561,247,232,1.53412E+12
561,250,219,1.53429E+12
561,239,211,1.53446E+12
561,234,247,1.53455E+12
561,227,238,1.53464E+12
561,231,233,1.53472E+12
561,238,232,1.53481E+12
561,237,223,1.5349E+12
561,239,226,1.53498E+12
561,241,230,1.53507E+12
561,242,213,1.53516E+12
561,243,239,1.53524E+12
561,247,185,1.53533E+12
561,250,213,1.53541E+12
561,251,231,1.5355E+12
561,254,212,1.53559E+12
561,256,215,1.53567E+12
561,257,224,1.53576E+12
561,255,220,1.53585E+12
561,253,222,1.53593E+12
561,253,182,1.53602E+12
561,252,229,1.53611E+12
561,251,197,1.53619E+12
561,244,203,1.53628E+12
561,240,169,1.53636E+12
561,234,212,1.53645E+12
561,235,210,1.53654E+12
561,233,147,1.53662E+12
561,233,155,1.53671E+12
561,232,191,1.5368E+12
561,230,201,1.53688E+12
561,230,190,1.53697E+12
561,230,191,1.53706E+12
561,236,188,1.53714E+12
561,242,202,1.53723E+12
561,244,222,1.53732E+12
561,244,211,1.5374E+12
561,245,218,1.53749E+12
561,243,201,1.53757E+12
561,242,208,1.53766E+12
561,245,178,1.53775E+12
561,245,213,1.53783E+12
561,245,193,1.53792E+12
561,245,175,1.53801E+12
561,244,166,1.53809E+12
561,244,179,1.53818E+12
561,244,154,1.53827E+12
561,247,178,1.53835E+12
561,255,193,1.53852E+12
561,257,190,1.53861E+12
561,256,187,1.5387E+12
561,255,179,1.53878E+12
561,251,215,1.53887E+12
561,250,206,1.53896E+12
561,248,213,1.53904E+12
561,250,218,1.53913E+12
561,250,221,1.53922E+12
561,249,251,1.5393E+12
561,249,247,1.53939E+12
561,250,231,1.53948E+12
561,248,242,1.53956E+12
561,253,184,1.53965E+12
561,252,176,1.53973E+12
561,251,172,1.53982E+12
561,249,209,1.53991E+12
561,246,226,1.53999E+12
561,242,196,1.54008E+12
561,239,198,1.54017E+12
561,238,178,1.54025E+12
561,236,230,1.54034E+12
561,234,198,1.54043E+12
561,231,226,1.54051E+12
561,228,241,1.5406E+12
561,224,215,1.54068E+12
561,224,221,1.54077E+12
561,222,202,1.54086E+12
561,221,213,1.54094E+12
561,220,220,1.54103E+12
561,222,229,1.54112E+12
561,230,219,1.54129E+12
561,239,239,1.54138E+12
561,248,262,1.54146E+12
561,252,244,1.54155E+12
561,253,253,1.54164E+12
561,254,246,1.54172E+12
561,254,208,1.54181E+12
561,261,260,1.54189E+12
561,274,254,1.54198E+12
561,286,254,1.54207E+12
561,295,228,1.54215E+12
561,300,234,1.54233E+12
561,298,289,1.54241E+12
561,297,240,1.5425E+12
561,298,278,1.54259E+12
561,305,261,1.54267E+12
561,303,279,1.54276E+12
561,298,282,1.54284E+12
561,292,286,1.54293E+12
561,283,269,1.54302E+12
561,272,294,1.5431E+12
561,272,266,1.54319E+12
561,277,267,1.54328E+12
561,279,225,1.54336E+12
561,278,272,1.54345E+12
561,276,277,1.54354E+12
561,273,282,1.54371E+12
561,277,275,1.5438E+12
561,280,265,1.54388E+12
561,283,272,1.54397E+12
561,279,266,1.54405E+12
561,267,297,1.54423E+12
561,262,331,1.5444E+12
561,263,355,1.54449E+12
561,262,336,1.54457E+12
561,260,325,1.54466E+12
561,255,331,1.54475E+12
561,250,351,1.54483E+12
561,244,319,1.54492E+12
561,244,298,1.545E+12
561,247,271,1.54509E+12
561,251,299,1.54518E+12
561,252,293,1.54526E+12
561,250,281,1.54535E+12
561,248,285,1.54544E+12
561,245,279,1.54552E+12
561,243,312,1.54561E+12
561,252,28488440,1.5457E+12
561,264,32548004,1.54578E+12
561,267,73279933,1.54587E+12
561,270,26831630,1.54596E+12
561,269,79032997,1.54604E+12
561,264,35661833,1.54613E+12
561,262,50264543,1.54621E+12
561,271,27135984,1.5463E+12
561,284,55207430,1.54639E+12
561,290,46128496,1.54647E+12
561,287,37651052,1.54656E+12
561,285,64260645,1.54665E+12
561,280,13543182,1.54673E+12
561,281,25763858,1.54682E+12
561,277,51550155,1.54699E+12
561,259,35742169,1.54716E+12
561,249,62104097,1.54725E+12
561,247,19296057,1.54734E+12
561,253,50035608,1.54742E+12
561,258,52689364,1.54751E+12
561,262,46552096,1.5476E+12
561,259,54702197,1.54768E+12
561,257,45603268,1.54777E+12
561,256,64099592,1.54786E+12
561,253,5273891,1.54794E+12
561,258,33415160,1.54803E+12
561,262,64812703,1.54812E+12
561,264,2016654,1.5482E+12
561,265,39322633,1.54829E+12
561,264,58060424,1.54837E+12
561,263,50385622,1.54846E+12
561,258,52545137,1.54855E+12
561,257,31021914,1.54863E+12
561,255,57614311,1.54881E+12
561,249,34081800,1.54889E+12
561,244,86197427,1.54898E+12
561,241,40976686,1.54907E+12
561,234,16513198,1.54915E+12
561,234,26660875,1.54924E+12
561,235,75563579,1.54932E+12
561,236,31387152,1.54941E+12
561,231,86638487,1.5495E+12
561,225,53184224,1.54958E+12
561,217,55845567,1.54967E+12
561,213,3181779,1.54976E+12
561,218,59927204,1.54984E+12
561,220,41960539,1.54993E+12
561,221,20648723,1.55002E+12
561,217,29661431,1.5501E+12
561,209,87843646,1.55019E+12
561,203,58794260,1.55028E+12
561,200,45689628,1.55036E+12
561,205,53965014,1.55045E+12
561,211,51127547,1.55053E+12
561,212,54493322,1.55062E+12
561,210,54105381,1.55071E+12
561,206,45911487,1.55079E+12
561,204,66195148,1.55088E+12
561,200,71151583,1.55097E+12
561,200,72052557,1.55105E+12
561,204,49774536,1.55114E+12
561,203,43409452,1.55123E+12
561,201,36475144,1.55131E+12
561,199,52396193,1.5514E+12
561,197,59411322,1.55148E+12
561,194,58816670,1.55157E+12
561,194,56553020,1.55166E+12
561,197,57996548,1.55174E+12
561,198,14478671,1.55183E+12
561,197,40325948,1.55192E+12
561,201,16315841,1.552E+12
561,210,39742417,1.55209E+12
561,216,45802147,1.55218E+12
561,224,45813419,1.55226E+12
561,224,71450547,1.55235E+12
561,216,26908182,1.55244E+12
561,208,66156308,1.55252E+12
561,203,35217697,1.55261E+12
561,202,46317486,1.55269E+12
561,202,18814625,1.55278E+12
561,209,25258936,1.55287E+12
561,208,41959189,1.55295E+12
561,208,3163813,1.55304E+12
561,208,52137273,1.55313E+12
561,207,30571496,1.55321E+12
561,205,78371916,1.5533E+12
561,205,13608417,1.55339E+12
561,209,26078302,1.55347E+12
561,212,48832103,1.55356E+12
561,220,18861249,1.55364E+12
561,229,42610425,1.55373E+12
561,224,68016830,1.55382E+12
561,219,17064841,1.5539E+12
561,222,40603172,1.55399E+12
561,227,2845602,1.55408E+12
561,236,33730916,1.55416E+12
561,234,9353419,1.55425E+12
561,231,45227621,1.55434E+12
561,230,41624917,1.55442E+12
561,231,27081955,1.55451E+12
561,230,49434945,1.5546E+12
561,231,44889982,1.55468E+12
561,231,36717434,1.55477E+12
561,231,31365643,1.55485E+12
561,232,33991919,1.55494E+12
561,232,60812841,1.55503E+12
561,226,56703878,1.55511E+12
561,223,17622623,1.5552E+12
561,223,35159419,1.55529E+12
561,224,13139482,1.55537E+12
561,223,6232445,1.55546E+12
561,220,51775376,1.55555E+12
561,218,40363840,1.55563E+12
561,216,61495023,1.55572E+12
561,214,28791280,1.5558E+12
561,218,3478829,1.55589E+12
561,223,55695493,1.55598E+12
561,223,41778953,1.55606E+12
561,223,54496341,1.55615E+12
561,221,61093698,1.55624E+12
561,217,36194308,1.55632E+12
561,213,1167657,1.55641E+12
561,215,41787487,1.5565E+12
561,218,60404015,1.55658E+12
561,217,31504953,1.55667E+12
561,216,38512793,1.55676E+12
561,217,66121848,1.55684E+12
561,218,60818229,1.55693E+12
561,218,41347729,1.55701E+12
561,220,3723475,1.5571E+12
561,221,53573952,1.55719E+12
561,221,41290318,1.55727E+12
561,220,34592821,1.55736E+12
561,218,53250829,1.55745E+12
561,216,45757830,1.55753E+12
561,213,57635655,1.55762E+12
561,213,56801716,1.55771E+12
561,217,54392116,1.55779E+12
561,218,3177176,1.55788E+12
561,216,46883454,1.55796E+12
561,216,27771109,1.55805E+12
561,217,77407806,1.55814E+12
561,216,1836646,1.55822E+12
561,218,52625683,1.55831E+12
561,219,35069826,1.5584E+12
561,218,41499423,1.55848E+12
561,218,47150517,1.55857E+12
561,218,39789162,1.55866E+12
561,217,63364783,1.55874E+12
561,213,40411241,1.55883E+12
561,212,5608816,1.55892E+12
561,209,49458909,1.559E+12
561,208,20203672,1.55909E+12
561,206,45984668,1.55917E+12
561,205,37750413,1.55926E+12
561,203,46961385,1.55935E+12
561,200,47700590,1.55943E+12
561,200,37349034,1.55952E+12
561,206,62648826,1.55961E+12
561,211,7254279,1.55969E+12
561,213,46602224,1.55978E+12
561,213,43790296,1.55987E+12
561,213,58295105,1.55995E+12
561,209,9796115,1.56004E+12
561,209,15697701,1.56012E+12
561,211,57142373,1.56021E+12
561,212,39442403,1.5603E+12
561,213,51341651,1.56038E+12
561,214,49969578,1.56047E+12
561,212,33843599,1.56056E+12
561,211,4055688,1.56064E+12
561,211,50681720,1.56073E+12
561,210,33037475,1.56082E+12
561,211,43464189,1.5609E+12
561,211,66228006,1.56099E+12
561,212,39645016,1.56108E+12
561,212,36722487,1.56116E+12
561,210,185154,1.56125E+12
561,210,40824277,1.56133E+12
561,208,50402647,1.56142E+12
561,206,47001934,1.56151E+12
561,205,56810774,1.56159E+12
561,206,25737020,1.56168E+12
561,205,55153063,1.56177E+12
561,205,11729769,1.56185E+12
561,207,28456527,1.56194E+12
561,207,56664049,1.56203E+12
561,208,51476030,1.56211E+12
561,208,34644002,1.5622E+12
561,205,55125389,1.56228E+12
561,204,47648589,1.56237E+12
561,202,45141705,1.56246E+12
561,202,38357115,1.56254E+12
561,203,58133186,1.56263E+12
561,205,2904320,1.56272E+12
561,206,38041330,1.5628E+12
561,206,61472735,1.56289E+12
561,206,26982150,1.56298E+12
561,204,18337620,1.56306E+12
561,205,27573392,1.56315E+12
561,206,40097442,1.56324E+12
561,208,15202956,1.56332E+12
561,209,34622419,1.56341E+12
561,210,34462494,1.56349E+12
561,211,36265207,1.56358E+12
561,210,6533675,1.56367E+12
561,211,39836059,1.56375E+12
561,214,48446103,1.56384E+12
561,215,1560112,1.56393E+12
561,214,31892718,1.56401E+12
561,214,34677276,1.5641E+12
561,214,49308680,1.56419E+12
561,212,39006437,1.56427E+12
561,211,32573490,1.56436E+12
561,211,50062419,1.56444E+12
561,211,10221640,1.56453E+12
561,208,39457926,1.56462E+12
561,206,39273300,1.5647E+12
561,205,68625275,1.56479E+12
561,205,8089058,1.56488E+12
561,208,51089494,1.56496E+12
561,208,44247356,1.56505E+12
561,208,18541934,1.56514E+12
561,208,31279849,1.56522E+12
561,208,30683630,1.56531E+12
561,209,69140087,1.5654E+12
561,210,28999601,1.56548E+12
561,211,40426182,1.56557E+12
561,213,36181075,1.56565E+12
561,212,43040992,1.56574E+12
561,212,41347850,1.56583E+12
561,211,70710251,1.56591E+12
561,210,19964688,1.566E+12
561,210,52898374,1.56609E+12
561,213,41625350,1.56617E+12
561,213,34225454,1.56626E+12
561,213,39524397,1.56635E+12
561,213,47335515,1.56643E+12
561,213,30670708,1.56652E+12
561,213,63858364,1.5666E+12
561,213,26526048,1.56669E+12
561,213,46695983,1.56678E+12
561,213,33226038,1.56686E+12
561,213,56032728,1.56695E+12
561,212,37143603,1.56704E+12
561,211,65067260,1.56712E+12
561,208,28071114,1.56721E+12
561,204,16875180,1.5673E+12
561,204,23453969,1.56738E+12
561,204,67645690,1.56747E+12
561,206,28540203,1.56756E+12
561,209,36270879,1.56764E+12
561,210,27250300,1.56773E+12
561,209,63239283,1.56781E+12
561,208,34554772,1.5679E+12
561,207,30793213,1.56799E+12
561,207,30917166,1.56807E+12
561,207,,1.56816E+12
561,206,31180725,1.56825E+12
561,206,31348118,1.56833E+12
561,207,42781029,1.56842E+12
561,210,38478092,1.56851E+12
561,213,45618896,1.56859E+12
561,217,38979295,1.56868E+12
561,218,36213920,1.56876E+12
561,217,31715576,1.56885E+12
561,215,25519734,1.56894E+12
561,213,44146531,1.56902E+12
561,212,37287349,1.56911E+12
561,214,46361760,1.5692E+12
561,219,17213550,1.56928E+12
561,225,43821747,1.56937E+12
561,225,48236718,1.56946E+12
561,225,,1.56954E+12
561,224,43045626,1.56963E+12
561,223,21141748,1.56972E+12
561,224,25377198,1.5698E+12
561,224,44834430,1.56989E+12
561,227,23159497,1.56997E+12
561,231,31214897,1.57006E+12
561,237,27340544,1.57015E+12
561,239,39794445,1.57023E+12
561,241,14617643,1.57032E+12
561,244,30200183,1.57041E+12
561,252,45241266,1.57049E+12
561,250,18922624,1.57058E+12
561,247,44762399,1.57067E+12
561,243,24976585,1.57075E+12
561,242,36088467,1.57084E+12
561,239,,1.57092E+12
561,238,44110002,1.57101E+12
561,241,25407602,1.5711E+12
561,241,36874382,1.57118E+12
561,241,19817961,1.57127E+12
561,240,43557593,1.57136E+12
561,238,45506067,1.57144E+12
561,237,26183729,1.57153E+12
561,237,26971702,1.57162E+12
561,236,30779647,1.5717E+12
561,234,44005782,1.57179E+12
561,233,32208649,1.57188E+12
561,230,38014929,1.57196E+12
561,226,43356733,1.57205E+12
561,222,31089320,1.57213E+12
561,224,45702476,1.57222E+12
561,226,20369234,1.57231E+12
561,226,26133921,1.57239E+12
561,227,31981025,1.57248E+12
561,228,33982476,1.57257E+12
561,226,40247179,1.57265E+12
561,227,10107292,1.57274E+12
561,229,36287191,1.57283E+12
561,232,19373020,1.57291E+12
561,232,32119642,1.573E+12
561,231,26061533,1.57308E+12
561,230,39244594,1.57317E+12
561,228,42322664,1.57326E+12
561,227,10147408,1.57334E+12
561,229,6274341,1.57343E+12
561,231,29242562,1.57352E+12
561,235,28925887,1.5736E+12
561,234,32052103,1.57369E+12
561,233,42034124,1.57378E+12
561,230,58396389,1.57386E+12
561,225,15939743,1.57395E+12
561,225,50043634,1.57404E+12
561,224,24195403,1.57412E+12
561,224,6844275,1.57421E+12
561,223,19833298,1.57429E+12
561,222,48058113,1.57438E+12
561,220,43714545,1.57447E+12
561,218,41278241,1.57455E+12
561,216,41596101,1.57464E+12
561,217,49090297,1.57473E+12
561,218,20971078,1.57481E+12
561,219,31074113,1.5749E+12
561,223,22416229,1.57499E+12
561,232,41368734,1.57507E+12
561,239,29693722,1.57516E+12
561,249,23902255,1.57524E+12
561,255,47463405,1.57533E+12
561,254,38182909,1.57542E+12
561,246,20019082,1.5755E+12
561,236,24480743,1.57559E+12
561,229,49715775,1.57568E+12
561,221,26152529,1.57576E+12
561,222,36466903,1.57585E+12
561,228,31982409,1.57594E+12
561,229,32702810,1.57602E+12
561,227,24789421,1.57611E+12
561,223,42548915,1.5762E+12
561,221,33636120,1.57628E+12
561,219,8267096,1.57637E+12
561,219,33422253,1.57645E+12
561,218,45357146,1.57654E+12
561,216,24758594,1.57663E+12
561,216,31960747,1.57671E+12
561,216,44205094,1.5768E+12
561,216,43968049,1.57689E+12
561,215,45237629,1.57697E+12
561,217,26954756,1.57706E+12
561,218,38309431,1.57715E+12
561,219,46299686,1.57723E+12
561,224,25134852,1.57732E+12
561,224,51181270,1.5774E+12
561,225,44201859,1.57749E+12
561,224,25454911,1.57758E+12
561,225,39258162,1.57766E+12
561,226,32849958,1.57775E+12
561,232,32140883,1.57784E+12
561,242,44207070,1.57792E+12
561,250,26718355,1.57801E+12
561,258,29494211,1.5781E+12
561,264,46615313,1.57818E+12
561,269,28353690,1.57827E+12
561,266,59190063,1.57836E+12
561,262,18866429,1.57844E+12
561,260,28180688,1.57853E+12
561,258,46372610,1.57861E+12
561,255,51033844,1.5787E+12
561,252,13939021,1.57879E+12
561,252,17801049,1.57887E+12
561,252,28994663,1.57896E+12
561,253,46879202,1.57905E+12
561,254,39146676,1.57913E+12
561,254,42128895,1.57922E+12
561,253,22136164,1.57931E+12
561,254,15429188,1.57939E+12
561,257,32758106,1.57948E+12
561,263,20939813,1.57956E+12
561,262,41496228,1.57965E+12
561,264,36315003,1.57974E+12
561,263,43289240,1.57982E+12
561,261,29869138,1.57991E+12
561,260,51951172,1.58E+12
561,258,37841903,1.58008E+12
561,257,30992002,1.58017E+12
561,256,40326608,1.58026E+12
561,252,36743391,1.58034E+12
561,249,34113440,1.58043E+12
561,241,41083265,1.58052E+12
561,235,52805081,1.5806E+12
561,235,33039888,1.58069E+12
561,238,40644093,1.58077E+12
561,241,34521357,1.58086E+12
561,240,49341237,1.58095E+12
561,234,31573202,1.58103E+12
561,234,38946606,1.58112E+12
561,235,30305359,1.58121E+12
561,243,54369961,1.58129E+12
561,252,32687544,1.58138E+12
561,257,34785120,1.58147E+12
561,259,26333018,1.58155E+12
561,260,56215627,1.58164E+12
561,261,28429458,1.58172E+12
561,262,31752607,1.58181E+12
561,264,45732144,1.5819E+12
561,269,45786219,1.58198E+12
561,270,28498949,1.58207E+12
561,270,51960065,1.58216E+12
561,271,15148832,1.58224E+12
561,271,54892788,1.58233E+12
561,270,31952215,1.58242E+12
561,272,41394197,1.5825E+12
561,273,32720675,1.58259E+12
561,274,43265568,1.58268E+12
561,277,33477689,1.58276E+12
561,280,63730063,1.58285E+12
561,274,18481171,1.58293E+12
561,271,50847632,1.58302E+12
561,271,33965129,1.58311E+12
561,270,46349649,1.58319E+12
561,268,23163159,1.58328E+12
561,264,31186469,1.58337E+12
561,260,51810305,1.58345E+12
561,256,31026664,1.58354E+12
561,251,40633503,1.58363E+12
561,251,36431209,1.58371E+12
561,251,45372919,1.5838E+12
561,250,36361087,1.58388E+12
561,249,48833927,1.58397E+12
561,248,34586637,1.58406E+12
561,246,45130217,1.58414E+12
561,246,35334432,1.58423E+12
561,249,50746665,1.58432E+12
561,252,39181222,1.5844E+12
561,256,40639429,1.58449E+12
561,265,42277950,1.58458E+12
561,269,60504741,1.58466E+12
561,269,42360683,1.58475E+12
561,268,7091940,1.58484E+12
561,271,40560892,1.58492E+12
561,273,60646844,1.58501E+12
561,278,47156412,1.58509E+12
561,283,65783088,1.58518E+12
561,289,50077800,1.58527E+12
561,290,41429260,1.58535E+12
561,286,15887995,1.58544E+12
561,281,65545809,1.58553E+12
561,280,43612267,1.58561E+12
561,282,46793416,1.5857E+12
561,284,60126029,1.58579E+12
561,285,18197251,1.58587E+12
561,286,73135180,1.58596E+12
561,286,39640195,1.58604E+12
561,288,55375564,1.58613E+12
561,293,48619647,1.58622E+12
561,297,78305664,1.5863E+12
561,298,47855414,1.58639E+12
561,299,31986047,1.58648E+12
561,297,88703497,1.58656E+12
561,296,54322210,1.58665E+12
561,295,47816744,1.58674E+12
561,293,49630485,1.58682E+12
561,288,72130033,1.58691E+12
561,280,33477192,1.587E+12
561,275,61387082,1.58708E+12
561,268,80807827,1.58717E+12
561,264,15927259,1.58725E+12
561,267,55737175,1.58734E+12
561,272,48036834,1.58743E+12
561,273,65160385,1.58751E+12
561,273,48897342,1.5876E+12
561,271,50067029,1.58769E+12
561,269,55568307,1.58777E+12
561,266,74536000,1.58786E+12
561,266,74580275,1.58795E+12
561,267,71022928,1.58803E+12
561,266,41101805,1.58812E+12
561,260,78586769,1.5882E+12
561,259,39821420,1.58829E+12
561,256,55928513,1.58838E+12
561,255,8597117,1.58846E+12
561,255,41772064,1.58855E+12
561,256,61468459,1.58864E+12
561,256,91516053,1.58872E+12
561,256,55715473,1.58881E+12
561,255,41654236,1.5889E+12
561,252,81183193,1.58898E+12
561,248,22969515,1.58907E+12
561,248,44670957,1.58916E+12
561,246,47019886,1.58924E+12
561,245,8311091,1.58933E+12
561,243,41007856,1.58941E+12
561,242,61540645,1.5895E+12
561,238,73102876,1.58959E+12
561,230,63330367,1.58967E+12
561,226,39972431,1.58976E+12
561,227,64925572,1.58985E+12
561,229,54392374,1.58993E+12
561,232,44517906,1.59002E+12
561,234,56425327,1.59011E+12
561,233,97141584,1.59019E+12
561,234,42027078,1.59028E+12
561,235,28592217,1.59036E+12
561,240,49304179,1.59045E+12
561,239,41267376,1.59054E+12
561,239,45305518,1.59062E+12
561,236,75816633,1.59071E+12
561,232,51744086,1.5908E+12
561,228,58464472,1.59088E+12
561,227,,1.59097E+12
561,225,82540190,1.59106E+12
561,223,26231785,1.59114E+12
561,221,39689878,1.59123E+12
561,220,87325900,1.59132E+12
561,218,70746022,1.5914E+12
561,216,45482304,1.59149E+12
561,217,47810928,1.59157E+12
561,217,58355241,1.59166E+12
561,218,83266661,1.59175E+12
561,218,19321602,1.59183E+12
561,217,42115751,1.59192E+12
561,215,55539410,1.59201E+12
561,214,16669201,1.59209E+12
561,214,53168572,1.59218E+12
561,214,47504012,1.59227E+12
561,216,20913785,1.59235E+12
561,214,32808991,1.59244E+12
561,210,83614996,1.59252E+12
561,205,39432583,1.59261E+12
561,200,2403748,1.5927E+12
561,202,65424197,1.59278E+12
561,203,48705253,1.59287E+12
561,202,61895,1.59296E+12
561,201,59057592,1.59304E+12
561,200,65876622,1.59313E+12
561,198,47364005,1.59322E+12
561,197,50196225,1.5933E+12
561,198,46883834,1.59339E+12
561,198,79356035,1.59348E+12
561,198,34346178,1.59356E+12
561,198,49791987,1.59365E+12
561,201,60733871,1.59373E+12
561,201,59914017,1.59382E+12
561,203,28641327,1.59391E+12
561,206,70927234,1.59399E+12
561,209,41865142,1.59408E+12
561,210,2784865,1.59417E+12
561,211,41649832,1.59425E+12
561,211,66396213,1.59434E+12
561,209,58986998,1.59443E+12
561,205,32223419,1.59451E+12
561,201,55649175,1.5946E+12
561,201,56070899,1.59468E+12
561,201,14792069,1.59477E+12
561,200,49393605,1.59486E+12
561,201,45638724,1.59494E+12
561,200,41382526,1.59503E+12
561,199,7505214,1.59512E+12
561,200,47457934,1.5952E+12
561,201,40562539,1.59529E+12
561,200,1236680,1.59538E+12
561,200,50633359,1.59546E+12
561,200,47680127,1.59555E+12
561,200,63720845,1.59564E+12
561,200,12337264,1.59572E+12
561,200,48230020,1.59581E+12
561,200,56834881,1.59589E+12
561,201,44764323,1.59598E+12
561,201,61921084,1.59607E+12
561,201,25624554,1.59615E+12
561,200,66395894,1.59624E+12
561,199,15968181,1.59633E+12
561,199,50251189,1.59641E+12
561,199,39808778,1.5965E+12
561,199,14705163,1.59659E+12
561,200,31986992,1.59667E+12
561,200,63763606,1.59676E+12
561,201,53231777,1.59684E+12
561,202,23835247,1.59693E+12
561,204,67547407,1.59702E+12
561,206,19707279,1.5971E+12
561,206,62790508,1.59719E+12
561,207,34899191,1.59728E+12
561,207,63557021,1.59736E+12
561,206,22978897,1.59745E+12
561,203,53532679,1.59754E+12
561,204,5654503,1.59762E+12
561,206,35941484,1.59771E+12
561,207,39255960,1.5978E+12
561,208,56362641,1.59788E+12
561,210,51731961,1.59797E+12
561,211,38166995,1.59805E+12
561,211,48139117,1.59814E+12
561,214,47450188,1.59823E+12
561,216,48267180,1.59831E+12
561,218,46565937,1.5984E+12
561,218,62174713,1.59849E+12
561,220,29238880,1.59857E+12
561,219,68538111,1.59866E+12
561,218,30043453,1.59875E+12
561,218,42239609,1.59883E+12
561,218,34820571,1.59892E+12
561,219,36707863,1.599E+12
561,220,60109882,1.59909E+12
561,219,52354385,1.59918E+12
561,218,39651610,1.59926E+12
561,216,36909785,1.59935E+12
561,216,56469388,1.59944E+12
561,217,35898656,1.59952E+12
561,218,33513433,1.59961E+12
561,217,47958848,1.5997E+12
561,217,52728314,1.59978E+12
561,217,45025232,1.59987E+12
561,217,40314616,1.59996E+12
561,216,40446612,1.60004E+12
561,217,11770516,1.60013E+12
561,217,26947547,1.60021E+12
561,216,56103361,1.6003E+12
561,216,34346126,1.60039E+12
561,217,54990605,1.60047E+12
561,218,6848793,1.60056E+12
561,219,13037390,1.60065E+12
561,219,29357342,1.60073E+12
561,218,57399369,1.60082E+12
561,219,52368714,1.60091E+12
561,218,22952977,1.60099E+12
561,217,70136121,1.60108E+12
561,219,7163252,1.60116E+12
561,221,34439573,1.60125E+12
561,222,45234279,1.60134E+12
561,223,32185047,1.60142E+12
561,225,44224311,1.60151E+12
561,224,47185198,1.6016E+12
561,223,62104537,1.60168E+12
561,222,5960425,1.60177E+12
561,221,36077132,1.60186E+12
561,222,674341,1.60194E+12
561,223,63465471,1.60203E+12
561,226,39422828,1.60212E+12
561,226,39608867,1.6022E+12
561,229,71916696,1.60229E+12
561,233,30098800,1.60237E+12
561,238,71942590,1.60246E+12
561,240,25141592,1.60255E+12
561,238,36537312,1.60263E+12
561,232,39153899,1.60272E+12
561,224,70277796,1.60281E+12
561,214,66445641,1.60289E+12
561,208,36163880,1.60298E+12
561,209,57044261,1.60307E+12
561,208,310240,1.60315E+12
561,208,57039311,1.60324E+12
561,210,49914517,1.60332E+12
561,209,44869371,1.60341E+12
561,207,73812483,1.6035E+12
561,205,7125916,1.60358E+12
561,205,38891556,1.60367E+12
561,205,16853287,1.60376E+12
561,204,19561162,1.60384E+12
561,203,70228202,1.60393E+12
561,202,69009634,1.60402E+12
561,200,30764494,1.6041E+12
561,196,53405397,1.60419E+12
561,195,55317152,1.60428E+12
561,197,61930664,1.60436E+12
561,199,18156470,1.60445E+12
561,200,27801181,1.60453E+12
561,200,44646674,1.60462E+12
