id,price,volume,timestamp
11802,23442398,,1.50733E+12
11802,23637659,,1.50742E+12
11802,23640424,,1.50751E+12
11802,23550729,,1.50759E+12
11802,23463938,,1.50768E+12
11802,23497813,,1.50777E+12
11802,23413909,,1.50785E+12
11802,23594489,,1.50794E+12
11802,23872766,,1.50803E+12
11802,23731616,,1.50811E+12
11802,23743612,,1.5082E+12
11802,23669068,,1.50828E+12
11802,23553039,,1.50837E+12
11802,23490799,,1.50846E+12
11802,23503513,,1.50854E+12
11802,23668818,,1.50863E+12
11802,23919403,,1.50872E+12
11802,23695862,,1.5088E+12
11802,23639734,,1.50889E+12
11802,23599444,,1.50898E+12
11802,23620189,,1.50906E+12
11802,23585935,,1.50915E+12
11802,23553728,,1.50924E+12
11802,23516964,,1.50932E+12
11802,23485092,,1.50941E+12
11802,23382776,,1.50949E+12
11802,23396137,,1.50958E+12
11802,23470476,,1.50967E+12
11802,23620327,,1.50975E+12
11802,23770014,,1.50984E+12
11802,23677560,,1.50993E+12
11802,23904036,,1.51001E+12
11802,23736176,,1.5101E+12
11802,23549994,,1.51019E+12
11802,23570164,,1.51027E+12
11802,23437228,,1.51036E+12
11802,23349653,,1.51044E+12
11802,23214095,,1.51053E+12
11802,22868500,,1.51062E+12
11802,22607604,,1.5107E+12
11802,22517035,,1.51079E+12
11802,22224902,,1.51088E+12
11802,21996884,,1.51096E+12
11802,22083747,,1.51105E+12
11802,21960793,,1.51114E+12
11802,21711839,,1.51122E+12
11802,21601461,,1.51131E+12
11802,21507124,,1.5114E+12
11802,22359437,,1.51148E+12
11802,23448512,,1.51157E+12
11802,24599659,,1.51165E+12
11802,24999617,,1.51174E+12
11802,25587784,,1.51183E+12
11802,25733623,,1.51191E+12
11802,25470924,,1.512E+12
11802,25414503,,1.51209E+12
11802,25146795,,1.51217E+12
11802,25585404,,1.51226E+12
11802,25595111,,1.51235E+12
11802,25225928,,1.51243E+12
11802,24762012,,1.51252E+12
11802,24399574,,1.5126E+12
11802,23888660,,1.51269E+12
11802,23731337,,1.51278E+12
11802,23794530,,1.51286E+12
11802,23599847,,1.51295E+12
11802,23247813,,1.51304E+12
11802,22745088,,1.51312E+12
11802,22308956,,1.51321E+12
11802,22310740,,1.5133E+12
11802,22663881,,1.51338E+12
11802,22581969,,1.51347E+12
11802,22546528,,1.51356E+12
11802,22403978,,1.51364E+12
11802,22223355,,1.51373E+12
11802,22130510,,1.51381E+12
11802,22189903,,1.5139E+12
11802,22763628,,1.51399E+12
11802,22748325,,1.51407E+12
11802,22866616,,1.51416E+12
11802,22839632,,1.51425E+12
11802,22933444,,1.51433E+12
11802,22839273,,1.51442E+12
11802,22646370,,1.51451E+12
11802,22743102,,1.51459E+12
11802,22992374,,1.51468E+12
11802,23077908,,1.51476E+12
11802,22896651,,1.51485E+12
11802,22610920,,1.51494E+12
11802,22358970,,1.51502E+12
11802,21664223,,1.51511E+12
11802,21063981,,1.5152E+12
11802,21158049,,1.51528E+12
11802,21072979,,1.51537E+12
11802,20821301,,1.51546E+12
11802,20724316,,1.51554E+12
11802,20766363,,1.51563E+12
11802,20962285,,1.51572E+12
11802,21500706,,1.5158E+12
11802,21583956,,1.51589E+12
11802,21223711,,1.51597E+12
11802,20962792,,1.51606E+12
11802,20941151,,1.51615E+12
11802,21058338,,1.51623E+12
11802,21009388,,1.51632E+12
11802,20994618,,1.51641E+12
11802,20869437,,1.51649E+12
11802,21045365,,1.51658E+12
11802,20915109,,1.51667E+12
11802,20931122,,1.51675E+12
11802,20884691,,1.51684E+12
11802,20991021,,1.51692E+12
11802,21068195,,1.51701E+12
11802,21033032,,1.5171E+12
11802,21488199,,1.51718E+12
11802,21499210,,1.51727E+12
11802,21655545,,1.51736E+12
11802,21738486,,1.51744E+12
11802,21807285,,1.51753E+12
11802,21565570,,1.51762E+12
11802,21382947,,1.5177E+12
11802,21078710,,1.51779E+12
11802,20986907,,1.51788E+12
11802,20876709,,1.51796E+12
11802,20956523,,1.51805E+12
11802,21187682,,1.51813E+12
11802,22016750,,1.51822E+12
11802,23117588,,1.51831E+12
11802,24265636,,1.51839E+12
11802,25450167,,1.51848E+12
11802,25160280,,1.51857E+12
11802,24033578,,1.51865E+12
11802,24401664,,1.51874E+12
11802,24242163,,1.51883E+12
11802,24379541,,1.51891E+12
11802,25069122,,1.519E+12
11802,25600313,,1.51908E+12
11802,25497313,,1.51917E+12
11802,24307514,,1.51926E+12
11802,23092138,,1.51934E+12
11802,22460224,,1.51943E+12
11802,22331969,,1.51952E+12
11802,22121870,,1.5196E+12
11802,21823985,,1.51969E+12
11802,21533017,,1.51978E+12
11802,22112664,,1.51986E+12
11802,22455707,,1.51995E+12
11802,22171815,,1.52004E+12
11802,22214934,,1.52012E+12
11802,22295226,,1.52021E+12
11802,22199061,,1.52029E+12
11802,21963517,,1.52038E+12
11802,21732859,,1.52047E+12
11802,21580462,,1.52055E+12
11802,21565407,,1.52064E+12
11802,21564732,,1.52073E+12
11802,21536349,,1.52081E+12
11802,21401284,,1.5209E+12
11802,21340359,,1.52099E+12
11802,21248753,,1.52107E+12
11802,21196770,,1.52116E+12
11802,21089274,,1.52124E+12
11802,20962413,,1.52133E+12
11802,20874383,,1.52142E+12
11802,20674128,,1.52159E+12
11802,20864262,,1.52176E+12
11802,20852756,,1.52185E+12
11802,20978311,,1.52194E+12
11802,20986410,,1.52202E+12
11802,21225348,,1.52211E+12
11802,21135637,,1.5222E+12
11802,21056436,,1.52228E+12
11802,21157686,,1.52237E+12
11802,21131393,,1.52245E+12
11802,21111007,,1.52254E+12
11802,20924247,,1.52263E+12
11802,20913238,,1.52271E+12
11802,20937017,,1.5228E+12
11802,20852247,,1.52289E+12
11802,20805238,,1.52297E+12
11802,20756149,,1.52306E+12
11802,20709619,,1.52315E+12
11802,20650658,,1.52323E+12
11802,20508984,,1.52332E+12
11802,20473391,,1.5234E+12
11802,20458867,,1.52349E+12
11802,20470619,,1.52358E+12
11802,20605506,,1.52366E+12
11802,20888504,,1.52375E+12
11802,20820400,,1.52384E+12
11802,20853494,,1.52392E+12
11802,20758639,,1.52401E+12
11802,20779004,,1.5241E+12
11802,20930298,,1.52418E+12
11802,20898709,,1.52427E+12
11802,20924368,,1.52436E+12
11802,20980059,,1.52444E+12
11802,20933784,,1.52453E+12
11802,20938512,,1.52461E+12
11802,20962797,,1.5247E+12
11802,20919562,,1.52479E+12
11802,20828030,,1.52487E+12
11802,20797875,,1.52496E+12
11802,20789434,,1.52505E+12
11802,20846313,,1.52513E+12
11802,20990783,,1.52522E+12
11802,20887814,,1.52531E+12
11802,20851645,,1.52539E+12
11802,20758084,,1.52548E+12
11802,20656087,,1.52556E+12
11802,20619555,,1.52565E+12
11802,20552222,,1.52574E+12
11802,20675501,,1.52582E+12
11802,20610001,,1.52591E+12
11802,20121905,,1.526E+12
11802,19957027,,1.52608E+12
11802,20061020,,1.52617E+12
11802,20090444,,1.52626E+12
11802,20110765,,1.52634E+12
11802,20130685,,1.52643E+12
11802,20168900,,1.52652E+12
11802,20164442,,1.5266E+12
11802,20140022,,1.52669E+12
11802,20094654,,1.52677E+12
11802,20047070,,1.52686E+12
11802,20014598,,1.52695E+12
11802,19990111,,1.52703E+12
11802,19913276,,1.52712E+12
11802,20031153,,1.52721E+12
11802,20035181,,1.52729E+12
11802,20096993,,1.52738E+12
11802,20027293,,1.52747E+12
11802,20055873,,1.52755E+12
11802,20153392,,1.52764E+12
11802,20104180,,1.52772E+12
11802,20114172,,1.52781E+12
11802,19987668,,1.5279E+12
11802,19823021,,1.52798E+12
11802,19740149,,1.52807E+12
11802,19631928,,1.52816E+12
11802,19163788,,1.52824E+12
11802,18567358,,1.52833E+12
11802,18329354,,1.52842E+12
11802,18730250,,1.5285E+12
11802,18539062,,1.52859E+12
11802,17986602,,1.52868E+12
11802,17595432,,1.52876E+12
11802,17394707,,1.52885E+12
11802,17285799,,1.52893E+12
11802,17330218,,1.52902E+12
11802,17736262,,1.52911E+12
11802,18003621,,1.52919E+12
11802,18005087,,1.52928E+12
11802,18344073,,1.52937E+12
11802,18652076,,1.52945E+12
11802,18458618,,1.52954E+12
11802,18262818,,1.52963E+12
11802,18032931,,1.52971E+12
11802,17981040,,1.5298E+12
11802,17689004,,1.52988E+12
11802,17827967,,1.52997E+12
11802,18079418,,1.53006E+12
11802,18010622,,1.53014E+12
11802,17638627,,1.53023E+12
11802,17647095,,1.53032E+12
11802,17734219,,1.5304E+12
11802,17643613,,1.53049E+12
11802,17567398,,1.53058E+12
11802,17468782,,1.53066E+12
11802,17458884,,1.53075E+12
11802,17387097,,1.53084E+12
11802,17464292,,1.53092E+12
11802,17579442,,1.53101E+12
11802,17594255,,1.53109E+12
11802,17507486,,1.53118E+12
11802,17687572,,1.53127E+12
11802,17660555,,1.53135E+12
11802,17302911,,1.53144E+12
11802,17213318,,1.53153E+12
11802,17378279,,1.53161E+12
11802,17306932,,1.5317E+12
11802,17282244,,1.53179E+12
11802,17399825,,1.53187E+12
11802,17452636,,1.53196E+12
11802,17486977,,1.53204E+12
11802,17471015,,1.53213E+12
11802,17514114,,1.53222E+12
11802,17456338,,1.5323E+12
11802,17488498,,1.53239E+12
11802,17966553,,1.53248E+12
11802,18772658,,1.53256E+12
11802,19018893,,1.53265E+12
11802,18420500,,1.53274E+12
11802,18061152,,1.53282E+12
11802,18066552,,1.53291E+12
11802,17946418,,1.533E+12
11802,18049359,,1.53308E+12
11802,18447760,,1.53317E+12
11802,18227939,,1.53325E+12
11802,17894774,,1.53334E+12
11802,17958551,,1.53343E+12
11802,17945330,,1.53351E+12
11802,17886575,,1.5336E+12
11802,17840565,,1.53369E+12
11802,17720071,,1.53377E+12
11802,17675571,,1.53386E+12
11802,17620359,,1.53395E+12
11802,17566837,,1.53403E+12
11802,17589136,,1.53412E+12
11802,17490562,,1.53429E+12
11802,17594689,,1.53446E+12
11802,17485918,,1.53455E+12
11802,17503565,,1.53464E+12
11802,17657452,,1.53472E+12
11802,18047841,,1.53481E+12
11802,17939081,,1.5349E+12
11802,17999779,,1.53498E+12
11802,18153676,,1.53507E+12
11802,18301354,,1.53516E+12
11802,18389266,,1.53524E+12
11802,18188531,,1.53533E+12
11802,18162756,,1.53541E+12
11802,18176333,,1.5355E+12
11802,18394604,,1.53559E+12
11802,18328579,,1.53567E+12
11802,18346244,,1.53576E+12
11802,18460656,,1.53585E+12
11802,18631738,,1.53593E+12
11802,18751477,,1.53602E+12
11802,18774402,,1.53611E+12
11802,19167590,,1.53619E+12
11802,19269108,,1.53628E+12
11802,19347403,,1.53636E+12
11802,19343253,,1.53645E+12
11802,19079782,,1.53654E+12
11802,18575983,,1.53662E+12
11802,18466977,,1.53671E+12
11802,18246970,,1.5368E+12
11802,18102626,,1.53688E+12
11802,18045030,,1.53697E+12
11802,17992532,,1.53706E+12
11802,17988971,,1.53714E+12
11802,18019490,,1.53723E+12
11802,18065352,,1.53732E+12
11802,17974918,,1.5374E+12
11802,18074479,,1.53749E+12
11802,18185703,,1.53757E+12
11802,18150249,,1.53766E+12
11802,18176088,,1.53775E+12
11802,18141913,1628,1.53783E+12
11802,18126584,638,1.53792E+12
11802,18220410,1801,1.53801E+12
11802,18223465,3373,1.53809E+12
11802,18319435,2509,1.53818E+12
11802,18527615,2911,1.53827E+12
11802,18561188,2716,1.53835E+12
11802,18405941,2690,1.53844E+12
11802,18277951,1362,1.53852E+12
11802,18221675,1691,1.53861E+12
11802,18341506,2460,1.5387E+12
11802,18385140,5354,1.53878E+12
11802,18384669,1858,1.53887E+12
11802,18353485,2953,1.53896E+12
11802,18357614,3107,1.53904E+12
11802,18410294,580,1.53913E+12
11802,18310871,3242,1.53922E+12
11802,18278432,2183,1.5393E+12
11802,18352579,4508,1.53939E+12
11802,18355208,6,1.53948E+12
11802,18310347,3342,1.53956E+12
11802,18240909,2615,1.53965E+12
11802,18168087,103,1.53973E+12
11802,18100232,3594,1.53982E+12
11802,18002473,4159,1.53991E+12
11802,18066444,1882,1.53999E+12
11802,18041783,3311,1.54008E+12
11802,18062030,3754,1.54017E+12
11802,18115930,2081,1.54025E+12
11802,18206349,3569,1.54034E+12
11802,18419693,2814,1.54043E+12
11802,18371337,2887,1.54051E+12
11802,18421215,4193,1.5406E+12
11802,18624106,1069,1.54068E+12
11802,18460154,2224,1.54077E+12
11802,18310092,3160,1.54086E+12
11802,18175271,4214,1.54094E+12
11802,18049250,4020,1.54103E+12
11802,18074882,2716,1.54112E+12
11802,18412665,3421,1.54129E+12
11802,18362519,4457,1.54138E+12
11802,18403524,4249,1.54146E+12
11802,18448880,2514,1.54155E+12
11802,18514582,3067,1.54164E+12
11802,18460639,2643,1.54172E+12
11802,18411587,4793,1.54181E+12
11802,18306340,2610,1.54189E+12
11802,18253787,4042,1.54198E+12
11802,18097733,3532,1.54207E+12
11802,17824394,2180,1.54215E+12
11802,17777394,3431,1.54224E+12
11802,17537977,4705,1.54233E+12
11802,17633666,2585,1.54241E+12
11802,17707708,3656,1.5425E+12
11802,17639219,2317,1.54259E+12
11802,17611968,4695,1.54267E+12
11802,17542145,2251,1.54276E+12
11802,17423973,3332,1.54284E+12
11802,17226796,2996,1.54293E+12
11802,16985029,4033,1.54302E+12
11802,16965384,941,1.5431E+12
11802,17121030,2217,1.54319E+12
11802,17121109,3635,1.54328E+12
11802,17116427,4050,1.54336E+12
11802,17167573,4412,1.54345E+12
11802,17299446,2719,1.54354E+12
11802,17382686,1155,1.54371E+12
11802,17431821,1615,1.5438E+12
11802,17507062,4244,1.54388E+12
11802,17528856,4698,1.54397E+12
11802,17603335,3950,1.54405E+12
11802,17678304,5648,1.54423E+12
11802,17597940,4158,1.5444E+12
11802,17435646,2400,1.54449E+12
11802,17222595,3335,1.54457E+12
11802,16956941,3641,1.54466E+12
11802,16943758,3226,1.54475E+12
11802,17264191,3249,1.54483E+12
11802,17313423,551,1.54492E+12
11802,17123812,2167,1.545E+12
11802,17048876,4380,1.54509E+12
11802,17083949,3149,1.54518E+12
11802,17137742,3279,1.54526E+12
11802,17201299,3769,1.54535E+12
11802,17187907,2890,1.54544E+12
11802,17274381,5082,1.54552E+12
11802,17232967,4125,1.54561E+12
11802,17267698,2578,1.5457E+12
11802,17282765,2562,1.54578E+12
11802,17202109,5456,1.54587E+12
11802,17171332,2295,1.54596E+12
11802,17150528,5608,1.54604E+12
11802,17145707,2879,1.54613E+12
11802,17137875,4049,1.54621E+12
11802,17069653,2497,1.5463E+12
11802,16996195,4143,1.54639E+12
11802,16870811,3601,1.54647E+12
11802,16825400,2883,1.54656E+12
11802,16795079,5078,1.54665E+12
11802,16845649,1104,1.54673E+12
11802,16938203,1998,1.54682E+12
11802,16979110,3380,1.54699E+12
11802,16196661,2631,1.54716E+12
11802,15752462,4611,1.54725E+12
11802,15398968,1522,1.54734E+12
11802,15105974,3789,1.54742E+12
11802,15079181,4007,1.54751E+12
11802,15283349,3770,1.5476E+12
11802,15763373,4285,1.54768E+12
11802,15861174,3637,1.54777E+12
11802,15897013,4895,1.54786E+12
11802,15922053,421,1.54794E+12
11802,15832356,2789,1.54803E+12
11802,15762133,5154,1.54812E+12
11802,15650101,140,1.5482E+12
11802,15552912,3266,1.54829E+12
11802,15502070,5025,1.54837E+12
11802,15507183,3988,1.54846E+12
11802,15514112,4740,1.54855E+12
11802,15446722,2837,1.54863E+12
11802,15345456,5275,1.54872E+12
11802,15199289,4545,1.54881E+12
11802,15492659,2447,1.54889E+12
11802,15593422,6475,1.54898E+12
11802,15529088,3049,1.54907E+12
11802,15521699,1206,1.54915E+12
11802,15475440,2052,1.54924E+12
11802,15437952,5833,1.54932E+12
11802,15272254,2309,1.54941E+12
11802,15318209,5755,1.5495E+12
11802,15401360,3808,1.54958E+12
11802,15607995,3938,1.54967E+12
11802,15566296,142,1.54976E+12
11802,15518101,4073,1.54984E+12
11802,15417171,2842,1.54993E+12
11802,15374893,1227,1.55002E+12
11802,15282835,2020,1.5501E+12
11802,14904667,5450,1.55019E+12
11802,14910441,3967,1.55028E+12
11802,14969391,3253,1.55036E+12
11802,14987498,3827,1.55045E+12
11802,14904282,3337,1.55053E+12
11802,14836926,3309,1.55062E+12
11802,14827967,3486,1.55071E+12
11802,14925548,3268,1.55079E+12
11802,14973838,4426,1.55088E+12
11802,14992587,4813,1.55097E+12
11802,15141048,4579,1.55105E+12
11802,15002025,3241,1.55114E+12
11802,14929171,2856,1.55123E+12
11802,14786796,2676,1.55131E+12
11802,14637454,3506,1.5514E+12
11802,14561689,3824,1.55148E+12
11802,14486037,4406,1.55157E+12
11802,14395315,3975,1.55166E+12
11802,14386226,4008,1.55174E+12
11802,14415998,1065,1.55183E+12
11802,14335599,4044,1.55192E+12
11802,14312497,1947,1.552E+12
11802,14312629,3989,1.55209E+12
11802,14352945,5160,1.55218E+12
11802,14466791,3979,1.55226E+12
11802,14734734,5434,1.55235E+12
11802,14825480,2333,1.55244E+12
11802,14731836,4622,1.55252E+12
11802,14626424,2763,1.55261E+12
11802,14595027,3943,1.55269E+12
11802,14640320,1522,1.55278E+12
11802,14781822,2030,1.55287E+12
11802,14750242,3379,1.55295E+12
11802,14931265,225,1.55304E+12
11802,14852430,4352,1.55313E+12
11802,14832769,2717,1.55321E+12
11802,14799768,6863,1.5533E+12
11802,14880536,1170,1.55339E+12
11802,14733502,2376,1.55347E+12
11802,14672485,4495,1.55356E+12
11802,14524051,1823,1.55364E+12
11802,14476629,3545,1.55373E+12
11802,14269648,5499,1.55382E+12
11802,14112528,1667,1.5539E+12
11802,14149758,3649,1.55399E+12
11802,14131729,204,1.55408E+12
11802,14146044,2834,1.55416E+12
11802,14113416,714,1.55425E+12
11802,14167842,4066,1.55434E+12
11802,14170732,3587,1.55442E+12
11802,14268827,2588,1.55451E+12
11802,14295501,4538,1.5546E+12
11802,14278297,3738,1.55468E+12
11802,14326892,3230,1.55477E+12
11802,14394501,2928,1.55485E+12
11802,14279825,3009,1.55494E+12
11802,14288605,4997,1.55503E+12
11802,14415055,4650,1.55511E+12
11802,14603718,1347,1.5552E+12
11802,14587442,2780,1.55529E+12
11802,14511436,928,1.55537E+12
11802,14339205,405,1.55546E+12
11802,14173061,4455,1.55555E+12
11802,14057309,3443,1.55563E+12
11802,13986993,4643,1.55572E+12
11802,13990539,2704,1.5558E+12
11802,13921570,167,1.55589E+12
11802,13890511,4422,1.55598E+12
11802,13839394,3406,1.55606E+12
11802,13789142,4344,1.55615E+12
11802,13738125,4517,1.55624E+12
11802,13911656,3103,1.55632E+12
11802,14018957,60,1.55641E+12
11802,14118850,3535,1.5565E+12
11802,14297916,4751,1.55658E+12
11802,14408583,2791,1.55667E+12
11802,14315995,3227,1.55676E+12
11802,14351191,5627,1.55684E+12
11802,14453898,5307,1.55693E+12
11802,14443557,3546,1.55701E+12
11802,14402078,260,1.5571E+12
11802,14474202,4367,1.55719E+12
11802,14526665,3341,1.55727E+12
11802,14645280,3058,1.55736E+12
11802,15084414,4409,1.55745E+12
11802,15036772,3744,1.55753E+12
11802,15185108,5023,1.55762E+12
11802,15130966,4697,1.55771E+12
11802,15165875,4708,1.55779E+12
11802,15243700,187,1.55788E+12
11802,15301568,4546,1.55796E+12
11802,15402896,2647,1.55805E+12
11802,15290415,6466,1.55814E+12
11802,15333204,116,1.55822E+12
11802,15486758,4861,1.55831E+12
11802,15558484,3024,1.5584E+12
11802,15438896,3550,1.55848E+12
11802,15354336,4302,1.55857E+12
11802,15222721,3651,1.55866E+12
11802,15165194,4835,1.55874E+12
11802,14996216,3503,1.55883E+12
11802,14881194,387,1.55892E+12
11802,14791485,3784,1.559E+12
11802,14683482,1747,1.55909E+12
11802,14564603,3859,1.55917E+12
11802,14438389,3050,1.55926E+12
11802,14415520,3755,1.55935E+12
11802,14414479,3832,1.55943E+12
11802,14419782,2956,1.55952E+12
11802,14403168,4726,1.55961E+12
11802,14408111,516,1.55969E+12
11802,14361494,3610,1.55978E+12
11802,14337383,3721,1.55987E+12
11802,14331154,4732,1.55995E+12
11802,14327776,1018,1.56004E+12
11802,14276826,1506,1.56012E+12
11802,14238806,4967,1.56021E+12
11802,14156964,3193,1.5603E+12
11802,14003394,4293,1.56038E+12
11802,13911669,4097,1.56047E+12
11802,13850902,2925,1.56056E+12
11802,13848022,284,1.56064E+12
11802,13789953,4085,1.56073E+12
11802,13744755,2813,1.56082E+12
11802,13738936,3545,1.5609E+12
11802,13768399,6018,1.56099E+12
11802,13905653,3563,1.56108E+12
11802,14046241,2995,1.56116E+12
11802,13968943,20,1.56125E+12
11802,14037420,3116,1.56133E+12
11802,14032618,3517,1.56142E+12
11802,14113376,3451,1.56151E+12
11802,14262735,4616,1.56159E+12
11802,14206616,2077,1.56168E+12
11802,14492619,4607,1.56177E+12
11802,14568937,887,1.56185E+12
11802,14593707,2451,1.56194E+12
11802,14597469,4252,1.56203E+12
11802,14589198,4124,1.56211E+12
11802,14552680,2949,1.5622E+12
11802,14489858,4595,1.56228E+12
11802,14487102,3659,1.56237E+12
11802,14542402,3618,1.56246E+12
11802,14545195,3039,1.56254E+12
11802,14575056,4497,1.56263E+12
11802,14567527,203,1.56272E+12
11802,14610740,2882,1.5628E+12
11802,14820227,4913,1.56289E+12
11802,14739853,2094,1.56298E+12
11802,14757085,1386,1.56306E+12
11802,14685650,1939,1.56315E+12
11802,14615625,3060,1.56324E+12
11802,14587059,1264,1.56332E+12
11802,14536307,3068,1.56341E+12
11802,14447786,2959,1.56349E+12
11802,14402483,3378,1.56358E+12
11802,14325868,392,1.56367E+12
11802,14262618,3519,1.56375E+12
11802,14136394,3898,1.56384E+12
11802,13932600,97,1.56393E+12
11802,13881554,2650,1.56401E+12
11802,13640280,2880,1.5641E+12
11802,13511460,4029,1.56419E+12
11802,13547093,3360,1.56427E+12
11802,13725265,2870,1.56436E+12
11802,13689419,4126,1.56444E+12
11802,13615582,755,1.56453E+12
11802,13735408,3133,1.56462E+12
11802,13785187,3395,1.5647E+12
11802,13868116,5865,1.56479E+12
11802,13874192,622,1.56488E+12
11802,13799499,4210,1.56496E+12
11802,13679500,3389,1.56505E+12
11802,13597493,1416,1.56514E+12
11802,13508559,2660,1.56522E+12
11802,13446962,2737,1.56531E+12
11802,13417382,5958,1.5654E+12
11802,13494439,2487,1.56548E+12
11802,13450676,3370,1.56557E+12
11802,13375252,3318,1.56565E+12
11802,13329662,3575,1.56574E+12
11802,13379585,3389,1.56583E+12
11802,13360807,5639,1.56591E+12
11802,13351867,1790,1.566E+12
11802,13319654,4740,1.56609E+12
11802,13306671,3422,1.56617E+12
11802,13355656,2991,1.56626E+12
11802,13397774,3256,1.56635E+12
11802,13444710,4242,1.56643E+12
11802,13364533,2622,1.56652E+12
11802,13335806,5528,1.5666E+12
11802,13321687,2288,1.56669E+12
11802,13331088,4079,1.56678E+12
11802,13389556,2905,1.56686E+12
11802,13331310,4507,1.56695E+12
11802,13250579,2985,1.56704E+12
11802,13249296,5199,1.56712E+12
11802,13276361,,1.56721E+12
11802,13246344,1414,1.5673E+12
11802,13230232,1957,1.56738E+12
11802,13200805,,1.56747E+12
11802,13183925,2175,1.56756E+12
11802,13251142,3182,1.56764E+12
11802,13373129,2319,1.56773E+12
11802,13858179,5391,1.56781E+12
11802,13866876,3174,1.5679E+12
11802,13759655,2654,1.56799E+12
11802,13759594,2657,1.56807E+12
11802,13692289,,1.56816E+12
11802,13649839,3022,1.56825E+12
11802,13645513,3035,1.56833E+12
11802,13655110,4389,1.56842E+12
11802,13702891,3877,1.56851E+12
11802,13689357,3823,1.56859E+12
11802,13727134,3429,1.56868E+12
11802,14034465,3265,1.56876E+12
11802,13935648,2956,1.56885E+12
11802,14314823,2724,1.56894E+12
11802,14372788,,1.56902E+12
11802,14341974,3888,1.56911E+12
11802,14388739,,1.5692E+12
11802,14331058,1967,1.56928E+12
11802,14272216,4551,1.56937E+12
11802,14225012,5161,1.56946E+12
11802,14046938,,1.56954E+12
11802,14030716,4624,1.56963E+12
11802,13985207,2626,1.56972E+12
11802,13910224,2619,1.5698E+12
11802,13897242,4737,1.56989E+12
11802,13818059,2329,1.56997E+12
11802,13847207,3504,1.57006E+12
11802,13864741,,1.57015E+12
11802,13849493,4244,1.57023E+12
11802,13821631,1428,1.57032E+12
11802,13818818,,1.57041E+12
11802,13922156,4385,1.57049E+12
11802,13996740,1665,1.57058E+12
11802,13989616,4445,1.57067E+12
11802,14070416,2816,1.57075E+12
11802,13995920,3678,1.57084E+12
11802,13977511,,1.57092E+12
11802,13911812,4602,1.57101E+12
11802,13854836,2694,1.5711E+12
11802,13802867,3631,1.57118E+12
11802,13874202,,1.57127E+12
11802,14006515,4558,1.57136E+12
11802,13944738,,1.57144E+12
11802,13856361,2937,1.57153E+12
11802,13780525,2921,1.57162E+12
11802,13672072,3398,1.5717E+12
11802,13625113,4373,1.57179E+12
11802,13542297,3301,1.57188E+12
11802,13418962,,1.57196E+12
11802,13378960,4673,1.57205E+12
11802,13385577,3522,1.57213E+12
11802,13352944,4621,1.57222E+12
11802,13317909,,1.57231E+12
11802,13268474,2627,1.57239E+12
11802,13223177,,1.57248E+12
11802,13155889,3597,1.57257E+12
11802,13222901,4660,1.57265E+12
11802,13256362,1120,1.57274E+12
11802,13373578,,1.57283E+12
11802,13365947,2094,1.57291E+12
11802,13404109,3256,1.573E+12
11802,13362631,3580,1.57308E+12
11802,13601044,4692,1.57317E+12
11802,13733618,4910,1.57326E+12
11802,14387840,1124,1.57334E+12
11802,14812303,688,1.57343E+12
11802,14879371,3149,1.57352E+12
11802,14935498,3296,1.5736E+12
11802,14891426,3662,1.57369E+12
11802,14828905,4409,1.57378E+12
11802,14798106,5824,1.57386E+12
11802,14756708,,1.57395E+12
11802,14724003,4628,1.57404E+12
11802,14551072,2818,1.57412E+12
11802,14377813,584,1.57421E+12
11802,14199504,2118,1.57429E+12
11802,14046425,4685,1.57438E+12
11802,13997181,4542,1.57447E+12
11802,13963608,3911,1.57455E+12
11802,14134929,3685,1.57464E+12
11802,14124082,4740,1.57473E+12
11802,14055500,2226,1.57481E+12
11802,13960543,3597,1.5749E+12
11802,13826185,2698,1.57499E+12
11802,13789120,4692,1.57507E+12
11802,13767177,3578,1.57516E+12
11802,13724524,,1.57524E+12
11802,13662282,4782,1.57533E+12
11802,13569045,3543,1.57542E+12
11802,13517395,2037,1.5755E+12
11802,13488857,2429,1.57559E+12
11802,13493142,4703,1.57568E+12
11802,13543918,,1.57576E+12
11802,13501455,4128,1.57585E+12
11802,13459892,3480,1.57594E+12
11802,13441978,3600,1.57602E+12
11802,13469862,2725,1.57611E+12
11802,13561685,4588,1.5762E+12
11802,14073819,3935,1.57628E+12
11802,14088941,759,1.57637E+12
11802,14124799,3897,1.57645E+12
11802,14075652,4753,1.57654E+12
11802,14116568,2929,1.57663E+12
11802,14091364,3525,1.57671E+12
11802,14171450,4734,1.5768E+12
11802,14186984,4898,1.57689E+12
11802,14207029,5269,1.57697E+12
11802,14176205,3243,1.57706E+12
11802,14107972,,1.57715E+12
11802,14084701,4890,1.57723E+12
11802,14128645,2743,1.57732E+12
11802,14127562,,1.5774E+12
11802,14129407,5092,1.57749E+12
11802,14255747,3160,1.57758E+12
11802,14125976,4541,1.57766E+12
11802,14104337,4093,1.57775E+12
11802,14044508,4220,1.57784E+12
11802,14019146,,1.57792E+12
11802,14001786,3434,1.57801E+12
11802,13966109,3743,1.5781E+12
11802,13919359,5269,1.57818E+12
11802,13872081,3370,1.57827E+12
11802,13765944,,1.57836E+12
11802,13724213,2340,1.57844E+12
11802,13705885,3597,1.57853E+12
11802,13714745,6027,1.57861E+12
11802,13765128,6348,1.5787E+12
11802,13829959,1733,1.57879E+12
11802,13798402,,1.57887E+12
11802,13873488,3851,1.57896E+12
