id,price,volume,timestamp
1042,6705,,1.51278E+12
1042,6525,,1.51286E+12
1042,6321,,1.51295E+12
1042,6004,,1.51304E+12
1042,5718,,1.51312E+12
1042,5718,,1.51321E+12
1042,5438,,1.5133E+12
1042,5230,,1.51338E+12
1042,5230,,1.51347E+12
1042,5173,,1.51356E+12
1042,5069,,1.51364E+12
1042,5069,,1.51373E+12
1042,5069,,1.51381E+12
1042,5039,,1.5139E+12
1042,5039,,1.51399E+12
1042,4956,,1.51407E+12
1042,4956,,1.51416E+12
1042,4851,,1.51425E+12
1042,4851,,1.51433E+12
1042,4813,,1.51442E+12
1042,4813,,1.51451E+12
1042,4813,,1.51459E+12
1042,4924,,1.51468E+12
1042,4924,,1.51476E+12
1042,4811,,1.51485E+12
1042,4811,,1.51494E+12
1042,4867,,1.51502E+12
1042,4867,,1.51511E+12
1042,4895,,1.5152E+12
1042,4895,,1.51528E+12
1042,4826,,1.51537E+12
1042,4826,,1.51546E+12
1042,4826,,1.51554E+12
1042,4840,,1.51563E+12
1042,4840,,1.51572E+12
1042,4840,,1.5158E+12
1042,4816,,1.51589E+12
1042,4816,,1.51597E+12
1042,4816,,1.51606E+12
1042,4719,,1.51615E+12
1042,4719,,1.51623E+12
1042,4626,,1.51632E+12
1042,4626,,1.51641E+12
1042,4626,,1.51649E+12
1042,4757,,1.51658E+12
1042,4757,,1.51667E+12
1042,4807,,1.51675E+12
1042,4807,,1.51684E+12
1042,4807,,1.51692E+12
1042,4904,,1.51701E+12
1042,4904,,1.5171E+12
1042,5030,,1.51718E+12
1042,5030,,1.51727E+12
1042,5030,,1.51736E+12
1042,5116,,1.51744E+12
1042,5116,,1.51753E+12
1042,5116,,1.51762E+12
1042,5263,,1.5177E+12
1042,5263,,1.51779E+12
1042,5263,,1.51788E+12
1042,5381,,1.51796E+12
1042,5381,,1.51805E+12
1042,5381,,1.51813E+12
1042,5257,,1.51822E+12
1042,5257,,1.51831E+12
1042,5257,,1.51839E+12
1042,5191,,1.51848E+12
1042,5191,,1.51857E+12
1042,5191,,1.51865E+12
1042,5180,,1.51874E+12
1042,5180,,1.51883E+12
1042,5180,,1.51891E+12
1042,5196,,1.519E+12
1042,5196,,1.51908E+12
1042,5172,,1.51917E+12
1042,5172,,1.51926E+12
1042,5109,,1.51934E+12
1042,5109,,1.51943E+12
1042,4962,,1.51952E+12
1042,4729,,1.5196E+12
1042,4729,,1.51969E+12
1042,4492,,1.51978E+12
1042,4492,,1.51986E+12
1042,4279,,1.51995E+12
1042,4080,,1.52004E+12
1042,3893,,1.52012E+12
1042,3893,,1.52021E+12
1042,3785,,1.52029E+12
1042,3785,,1.52038E+12
1042,3648,,1.52047E+12
1042,3648,,1.52055E+12
1042,3529,,1.52064E+12
1042,3529,,1.52073E+12
1042,3459,,1.52081E+12
1042,3541,,1.5209E+12
1042,3541,,1.52099E+12
1042,3661,,1.52107E+12
1042,3661,,1.52116E+12
1042,3813,,1.52124E+12
1042,3813,,1.52133E+12
1042,3967,,1.52142E+12
1042,3967,,1.52159E+12
1042,4091,,1.52168E+12
1042,4091,,1.52176E+12
1042,4091,,1.52185E+12
1042,4266,,1.52194E+12
1042,4266,,1.52202E+12
1042,4266,,1.52211E+12
1042,4443,,1.5222E+12
1042,4443,,1.52228E+12
1042,4443,,1.52237E+12
1042,4546,,1.52245E+12
1042,4546,,1.52254E+12
1042,4546,,1.52263E+12
1042,4734,,1.52271E+12
1042,4734,,1.5228E+12
1042,4860,,1.52289E+12
1042,4860,,1.52297E+12
1042,4860,,1.52306E+12
1042,4860,,1.52315E+12
1042,5059,,1.52323E+12
1042,5059,,1.52332E+12
1042,5059,,1.5234E+12
1042,5269,,1.52349E+12
1042,5269,,1.52358E+12
1042,5269,,1.52366E+12
1042,5269,,1.52375E+12
1042,5401,,1.52384E+12
1042,5401,,1.52392E+12
1042,5401,,1.52401E+12
1042,5401,,1.5241E+12
1042,5629,,1.52418E+12
1042,5629,,1.52427E+12
1042,5629,,1.52436E+12
1042,5895,,1.52444E+12
1042,5895,,1.52453E+12
1042,5895,,1.52461E+12
1042,6096,,1.5247E+12
1042,6096,,1.52479E+12
1042,6096,,1.52487E+12
1042,6085,,1.52496E+12
1042,6085,,1.52505E+12
1042,6085,,1.52513E+12
1042,6346,,1.52522E+12
1042,6346,,1.52531E+12
1042,6346,,1.52539E+12
1042,6346,,1.52548E+12
1042,6623,,1.52556E+12
1042,6623,,1.52565E+12
1042,6623,,1.52574E+12
1042,6623,,1.52582E+12
1042,6876,,1.52591E+12
1042,6876,,1.526E+12
1042,6876,,1.52608E+12
1042,7056,,1.52617E+12
1042,7056,,1.52626E+12
1042,7056,,1.52634E+12
1042,7056,,1.52643E+12
1042,7232,,1.52652E+12
1042,7232,,1.5266E+12
1042,7232,,1.52669E+12
1042,7433,,1.52677E+12
1042,7433,,1.52686E+12
1042,7433,,1.52695E+12
1042,7494,,1.52703E+12
1042,7494,,1.52712E+12
1042,7494,,1.52721E+12
1042,7734,,1.52729E+12
1042,7734,,1.52738E+12
1042,7734,,1.52747E+12
1042,7992,,1.52755E+12
1042,7992,,1.52764E+12
1042,7992,,1.52772E+12
1042,8299,,1.52781E+12
1042,8299,,1.5279E+12
1042,8367,,1.52798E+12
1042,8367,,1.52807E+12
1042,8367,,1.52816E+12
1042,8572,,1.52824E+12
1042,8572,,1.52833E+12
1042,8572,,1.52842E+12
1042,8963,,1.5285E+12
1042,8963,,1.52859E+12
1042,8963,,1.52868E+12
1042,9193,,1.52876E+12
1042,9193,,1.52885E+12
1042,9193,,1.52893E+12
1042,9270,,1.52902E+12
1042,9270,,1.52911E+12
1042,9270,,1.52919E+12
1042,9027,,1.52928E+12
1042,9027,,1.52937E+12
1042,9027,,1.52945E+12
1042,9027,,1.52954E+12
1042,9000,,1.52963E+12
1042,9000,,1.52971E+12
1042,9000,,1.5298E+12
1042,9017,,1.52988E+12
1042,9017,,1.52997E+12
1042,9017,,1.53006E+12
1042,9017,,1.53014E+12
1042,9221,,1.53023E+12
1042,9221,,1.53032E+12
1042,9221,,1.5304E+12
1042,9496,,1.53049E+12
1042,9496,,1.53058E+12
1042,9496,,1.53066E+12
1042,9496,,1.53075E+12
1042,9577,,1.53084E+12
1042,9577,,1.53092E+12
1042,9577,,1.53101E+12
1042,9845,,1.53109E+12
1042,9845,,1.53118E+12
1042,9845,,1.53127E+12
1042,10155,,1.53135E+12
1042,10155,,1.53144E+12
1042,10155,,1.53153E+12
1042,10220,,1.53161E+12
1042,10220,,1.5317E+12
1042,10220,,1.53179E+12
1042,10233,,1.53187E+12
1042,10233,,1.53196E+12
1042,10233,,1.53204E+12
1042,10670,,1.53213E+12
1042,10670,,1.53222E+12
1042,10670,,1.5323E+12
1042,10912,,1.53239E+12
1042,10912,,1.53248E+12
1042,10912,,1.53256E+12
1042,11153,,1.53265E+12
1042,11153,,1.53274E+12
1042,11153,,1.53282E+12
1042,11509,,1.53291E+12
1042,11509,,1.533E+12
1042,11753,,1.53308E+12
1042,11753,,1.53317E+12
1042,11753,,1.53325E+12
1042,11788,,1.53334E+12
1042,11788,,1.53343E+12
1042,11672,,1.53351E+12
1042,11672,,1.5336E+12
1042,11672,,1.53369E+12
1042,11987,,1.53377E+12
1042,11987,,1.53386E+12
1042,11987,,1.53395E+12
1042,12389,,1.53403E+12
1042,12389,,1.53412E+12
1042,12589,,1.53429E+12
1042,13081,,1.53446E+12
1042,13081,,1.53455E+12
1042,13168,,1.53464E+12
1042,13168,,1.53472E+12
1042,13642,,1.53481E+12
1042,13642,,1.5349E+12
1042,13642,,1.53498E+12
1042,14194,,1.53507E+12
1042,14194,,1.53516E+12
1042,14743,,1.53524E+12
1042,14743,,1.53533E+12
1042,14743,,1.53541E+12
1042,15245,,1.5355E+12
1042,15245,,1.53559E+12
1042,15946,,1.53567E+12
1042,16694,,1.53576E+12
1042,17474,,1.53585E+12
1042,17474,,1.53593E+12
1042,18338,,1.53602E+12
1042,19252,,1.53611E+12
1042,20200,,1.53619E+12
1042,21120,,1.53628E+12
1042,22176,,1.53636E+12
1042,23239,,1.53645E+12
1042,24315,,1.53654E+12
1042,25455,,1.53662E+12
1042,26613,,1.53671E+12
1042,27865,,1.5368E+12
1042,29168,,1.53688E+12
1042,30555,,1.53697E+12
1042,32083,,1.53706E+12
1042,32083,,1.53714E+12
1042,33688,,1.53723E+12
1042,35277,,1.53732E+12
1042,35277,,1.5374E+12
1042,37034,,1.53749E+12
1042,37034,,1.53757E+12
1042,38774,,1.53766E+12
1042,40582,,1.53775E+12
1042,42564,1264,1.53783E+12
1042,42564,622,1.53792E+12
1042,44687,2197,1.53801E+12
1042,46785,3741,1.53809E+12
1042,49106,1865,1.53818E+12
1042,51363,2615,1.53827E+12
1042,53806,3482,1.53835E+12
1042,56497,5038,1.53844E+12
1042,59126,3141,1.53852E+12
1042,62066,4459,1.53861E+12
1042,65170,4070,1.5387E+12
1042,68427,7130,1.53878E+12
1042,71834,2387,1.53887E+12
1042,75178,4264,1.53896E+12
1042,78869,5138,1.53904E+12
1042,82813,720,1.53913E+12
1042,85910,4990,1.53922E+12
1042,88989,3325,1.5393E+12
1042,92911,6378,1.53939E+12
1042,92323,9,1.53948E+12
1042,91740,3637,1.53956E+12
1042,88174,2611,1.53965E+12
1042,88174,67,1.53973E+12
1042,83876,3105,1.53982E+12
1042,80076,2838,1.53991E+12
1042,76386,1584,1.53999E+12
1042,76386,2794,1.54008E+12
1042,72566,3208,1.54017E+12
1042,69078,1384,1.54025E+12
1042,69078,2127,1.54034E+12
1042,65635,2291,1.54043E+12
1042,62626,2331,1.54051E+12
1042,62626,2957,1.5406E+12
1042,59494,600,1.54068E+12
1042,56665,1173,1.54077E+12
1042,56665,2387,1.54086E+12
1042,53852,4360,1.54094E+12
1042,51160,3763,1.54103E+12
1042,48604,2090,1.54112E+12
1042,45512,2755,1.54129E+12
1042,44442,4239,1.54138E+12
1042,44635,4078,1.54146E+12
1042,44895,2178,1.54155E+12
1042,45424,2772,1.54164E+12
1042,46270,2434,1.54172E+12
1042,47541,4474,1.54181E+12
1042,48957,2452,1.54189E+12
1042,50352,3685,1.54198E+12
1042,52800,3364,1.54207E+12
1042,55437,2944,1.54215E+12
1042,60484,4688,1.54233E+12
1042,63500,2385,1.54241E+12
1042,66630,3082,1.5425E+12
1042,69949,2364,1.54259E+12
1042,73436,5717,1.54267E+12
1042,76559,3535,1.54276E+12
1042,80021,4270,1.54284E+12
1042,81428,3449,1.54293E+12
1042,84021,4802,1.54302E+12
1042,83730,1065,1.5431E+12
1042,79616,2236,1.54319E+12
1042,75635,3459,1.54328E+12
1042,71858,3928,1.54336E+12
1042,68265,2990,1.54345E+12
1042,64862,1937,1.54354E+12
1042,58974,628,1.54371E+12
1042,56094,1123,1.5438E+12
1042,56094,3759,1.54388E+12
1042,53865,2795,1.54397E+12
1042,52847,2440,1.54405E+12
1042,50399,4163,1.54423E+12
1042,48633,2845,1.5444E+12
1042,46201,1294,1.54449E+12
1042,46201,2672,1.54457E+12
1042,44351,18970,1.54466E+12
1042,42133,9639,1.54475E+12
1042,40026,9827,1.54483E+12
1042,38027,1721,1.54492E+12
1042,36126,6322,1.545E+12
1042,34319,12197,1.54509E+12
1042,32603,8696,1.54518E+12
1042,30972,8538,1.54526E+12
1042,29423,8969,1.54535E+12
1042,27956,7254,1.54544E+12
1042,26558,11149,1.54552E+12
1042,25232,9970,1.54561E+12
1042,24121,5767,1.5457E+12
1042,23168,5935,1.54578E+12
1042,22209,13528,1.54587E+12
1042,21440,4741,1.54596E+12
1042,20588,13577,1.54604E+12
1042,20066,6858,1.54613E+12
1042,19774,7842,1.54621E+12
1042,20343,4735,1.5463E+12
1042,20707,8769,1.54639E+12
1042,20815,8298,1.54647E+12
1042,20364,5308,1.54656E+12
1042,20243,7981,1.54665E+12
1042,20284,1768,1.54673E+12
1042,19937,3182,1.54682E+12
1042,18971,6538,1.54699E+12
1042,18510,2321,1.54716E+12
1042,18878,4734,1.54725E+12
1042,19118,1915,1.54734E+12
1042,19210,4041,1.54742E+12
1042,19506,4345,1.54751E+12
1042,19597,3034,1.5476E+12
1042,20139,3422,1.54768E+12
1042,20522,2465,1.54777E+12
1042,20973,3816,1.54786E+12
1042,21409,273,1.54794E+12
1042,21425,1978,1.54803E+12
1042,21425,3790,1.54812E+12
1042,21566,93,1.5482E+12
1042,21888,2498,1.54829E+12
1042,21888,4488,1.54837E+12
1042,21610,2407,1.54846E+12
1042,21854,2920,1.54855E+12
1042,21800,2208,1.54863E+12
1042,21754,3809,1.54872E+12
1042,21995,3177,1.54881E+12
1042,21936,1762,1.54889E+12
1042,21936,4352,1.54898E+12
1042,21909,2088,1.54907E+12
1042,21909,1029,1.54915E+12
1042,21558,1221,1.54924E+12
1042,21558,3587,1.54932E+12
1042,21367,1419,1.54941E+12
1042,21367,4181,1.5495E+12
1042,20880,2000,1.54958E+12
1042,20880,2154,1.54967E+12
1042,20705,70,1.54976E+12
1042,20705,2530,1.54984E+12
1042,20529,1585,1.54993E+12
1042,20529,699,1.55002E+12
1042,20696,1038,1.5501E+12
1042,20696,2825,1.55019E+12
1042,20893,1789,1.55028E+12
1042,20893,1833,1.55036E+12
1042,20546,1822,1.55045E+12
1042,20546,1677,1.55053E+12
1042,20558,1851,1.55062E+12
1042,20558,1769,1.55071E+12
1042,20735,1394,1.55079E+12
1042,20735,2423,1.55088E+12
1042,20595,2609,1.55097E+12
1042,20595,2253,1.55105E+12
1042,20459,1433,1.55114E+12
1042,20459,1204,1.55123E+12
1042,20780,977,1.55131E+12
1042,20780,1570,1.5514E+12
1042,20472,1771,1.55148E+12
1042,20472,1813,1.55157E+12
1042,20283,2047,1.55166E+12
1042,20283,2436,1.55174E+12
1042,20126,652,1.55183E+12
1042,20126,2120,1.55192E+12
1042,20201,650,1.552E+12
1042,20201,1922,1.55209E+12
1042,20201,2023,1.55218E+12
1042,20681,2328,1.55226E+12
1042,20681,2967,1.55235E+12
1042,20587,1001,1.55244E+12
1042,20587,1955,1.55252E+12
1042,20842,1257,1.55261E+12
1042,20842,1859,1.55269E+12
1042,20842,732,1.55278E+12
1042,20677,766,1.55287E+12
1042,20677,1661,1.55295E+12
1042,20677,105,1.55304E+12
1042,20738,1650,1.55313E+12
1042,20738,1048,1.55321E+12
1042,20938,2778,1.5533E+12
1042,20938,358,1.55339E+12
1042,21077,796,1.55347E+12
1042,21077,2358,1.55356E+12
1042,21538,599,1.55364E+12
1042,21538,1484,1.55373E+12
1042,21538,2002,1.55382E+12
1042,21719,706,1.5539E+12
1042,21719,1391,1.55399E+12
1042,21719,229,1.55408E+12
1042,21849,1955,1.55416E+12
1042,21849,302,1.55425E+12
1042,21450,1565,1.55434E+12
1042,21450,1473,1.55442E+12
1042,21865,888,1.55451E+12
1042,21865,2105,1.5546E+12
1042,21909,1374,1.55468E+12
1042,21909,1018,1.55477E+12
1042,22312,1459,1.55485E+12
1042,22312,1357,1.55494E+12
1042,22219,2272,1.55503E+12
1042,22219,2558,1.55511E+12
1042,21799,651,1.5552E+12
1042,21799,1380,1.55529E+12
1042,21649,427,1.55537E+12
1042,21649,587,1.55546E+12
1042,21611,2278,1.55555E+12
1042,21611,1279,1.55563E+12
1042,21815,2070,1.55572E+12
1042,21815,877,1.5558E+12
1042,21934,122,1.55589E+12
1042,21934,2483,1.55598E+12
1042,21247,1540,1.55606E+12
1042,21247,1437,1.55615E+12
1042,21247,1713,1.55624E+12
1042,21348,1475,1.55632E+12
1042,21348,21,1.55641E+12
1042,21348,1344,1.5565E+12
1042,20886,1835,1.55658E+12
1042,20886,1150,1.55667E+12
1042,20886,1151,1.55676E+12
1042,20875,2197,1.55684E+12
1042,20875,1673,1.55693E+12
1042,21135,1426,1.55701E+12
1042,21135,122,1.5571E+12
1042,21135,2263,1.55719E+12
1042,21212,1806,1.55727E+12
1042,21212,1361,1.55736E+12
1042,21212,1420,1.55745E+12
1042,21006,1521,1.55753E+12
1042,21006,2523,1.55762E+12
1042,20786,1994,1.55771E+12
1042,20786,1576,1.55779E+12
1042,20943,51,1.55788E+12
1042,20943,2043,1.55796E+12
1042,20943,986,1.55805E+12
1042,21173,2437,1.55814E+12
1042,21173,66,1.55822E+12
1042,21629,1769,1.55831E+12
1042,21629,920,1.5584E+12
1042,21629,1227,1.55848E+12
1042,22006,1433,1.55857E+12
1042,22006,1209,1.55866E+12
1042,22507,1205,1.55874E+12
1042,22507,812,1.55883E+12
1042,22507,126,1.55892E+12
1042,22902,1291,1.559E+12
1042,22902,732,1.55909E+12
1042,23156,950,1.55917E+12
1042,23156,1310,1.55926E+12
1042,23156,1445,1.55935E+12
1042,23780,1238,1.55943E+12
1042,23780,809,1.55952E+12
1042,24864,1902,1.55961E+12
1042,24864,261,1.55969E+12
1042,26097,1554,1.55978E+12
1042,26097,1838,1.55987E+12
1042,26097,2761,1.55995E+12
1042,27089,377,1.56004E+12
1042,27089,750,1.56012E+12
1042,27089,1764,1.56021E+12
1042,28010,1728,1.5603E+12
1042,28010,2313,1.56038E+12
1042,29032,1584,1.56047E+12
1042,29032,1060,1.56056E+12
1042,29032,94,1.56064E+12
1042,30157,1774,1.56073E+12
1042,30157,874,1.56082E+12
1042,30157,1619,1.5609E+12
1042,31578,2784,1.56099E+12
1042,31578,2327,1.56108E+12
1042,31767,1166,1.56116E+12
1042,31767,0,1.56125E+12
1042,32596,1167,1.56133E+12
1042,32596,1668,1.56142E+12
1042,32596,1746,1.56151E+12
1042,33317,2049,1.56159E+12
1042,33317,1374,1.56168E+12
1042,33317,2456,1.56177E+12
1042,33618,216,1.56185E+12
1042,33618,849,1.56194E+12
1042,33618,1876,1.56203E+12
1042,33728,1840,1.56211E+12
1042,33728,996,1.5622E+12
1042,33728,1919,1.56228E+12
1042,33450,1033,1.56237E+12
1042,33450,1381,1.56246E+12
1042,33450,1120,1.56254E+12
1042,32326,1595,1.56263E+12
1042,32326,95,1.56272E+12
1042,32326,1203,1.5628E+12
1042,31371,2013,1.56289E+12
1042,31371,1116,1.56298E+12
1042,31371,946,1.56306E+12
1042,31195,886,1.56315E+12
1042,31195,1299,1.56324E+12
1042,31195,497,1.56332E+12
1042,30674,1245,1.56341E+12
1042,30674,1492,1.56349E+12
1042,30674,1109,1.56358E+12
1042,30034,205,1.56367E+12
1042,30034,1621,1.56375E+12
1042,28867,1518,1.56384E+12
1042,28867,182,1.56393E+12
1042,28867,949,1.56401E+12
1042,27930,963,1.5641E+12
1042,27930,1418,1.56419E+12
1042,27930,1298,1.56427E+12
1042,26831,999,1.56436E+12
1042,26831,1412,1.56444E+12
1042,26831,289,1.56453E+12
1042,26353,1132,1.56462E+12
1042,26353,1122,1.5647E+12
1042,26353,1832,1.56479E+12
1042,25764,174,1.56488E+12
1042,25764,1378,1.56496E+12
1042,25764,1066,1.56505E+12
1042,25450,551,1.56514E+12
1042,25450,858,1.56522E+12
1042,25450,908,1.56531E+12
1042,25108,2094,1.5654E+12
1042,25108,893,1.56548E+12
1042,25108,1539,1.56557E+12
1042,25021,1131,1.56565E+12
1042,25021,1792,1.56574E+12
1042,25021,1394,1.56583E+12
1042,25153,2257,1.56591E+12
1042,25153,646,1.566E+12
1042,25153,1909,1.56609E+12
1042,25975,1364,1.56617E+12
1042,25975,1144,1.56626E+12
1042,25975,1206,1.56635E+12
1042,26958,1543,1.56643E+12
1042,26958,797,1.56652E+12
1042,26958,1517,1.5666E+12
1042,27756,876,1.56669E+12
1042,27756,1627,1.56678E+12
1042,27756,1122,1.56686E+12
1042,29052,2032,1.56695E+12
1042,29052,2087,1.56704E+12
1042,29052,,1.56712E+12
1042,29255,899,1.56721E+12
1042,29255,409,1.5673E+12
1042,29255,546,1.56738E+12
1042,29465,,1.56747E+12
1042,29465,885,1.56756E+12
1042,30141,,1.56764E+12
1042,30141,665,1.56773E+12
1042,30141,,1.56781E+12
1042,30923,1288,1.5679E+12
1042,30923,936,1.56799E+12
1042,30923,1168,1.56807E+12
1042,31080,,1.56816E+12
1042,31080,1481,1.56825E+12
1042,31080,1263,1.56833E+12
1042,30205,1351,1.56842E+12
1042,30205,1441,1.56851E+12
1042,30205,1851,1.56859E+12
1042,29361,,1.56868E+12
1042,29361,1080,1.56876E+12
1042,29361,877,1.56885E+12
1042,28860,775,1.56894E+12
1042,28860,1267,1.56902E+12
1042,28860,1001,1.56911E+12
1042,28516,1058,1.5692E+12
1042,28516,386,1.56928E+12
1042,28516,1076,1.56937E+12
1042,28433,1339,1.56946E+12
1042,28433,686,1.56954E+12
1042,28433,1249,1.56963E+12
1042,27531,775,1.56972E+12
1042,27531,,1.5698E+12
1042,27531,1606,1.56989E+12
1042,26396,,1.56997E+12
1042,26396,1171,1.57006E+12
1042,26396,,1.57015E+12
1042,26396,1489,1.57023E+12
1042,25087,636,1.57032E+12
1042,25087,1445,1.57041E+12
1042,25087,1974,1.57049E+12
1042,24411,655,1.57058E+12
1042,24411,1804,1.57067E+12
1042,24411,1426,1.57075E+12
1042,24380,1330,1.57084E+12
1042,24380,,1.57092E+12
1042,24380,1837,1.57101E+12
1042,24384,936,1.5711E+12
1042,24384,1509,1.57118E+12
1042,24384,886,1.57127E+12
1042,23682,1523,1.57136E+12
1042,23682,,1.57144E+12
1042,23682,1030,1.57153E+12
1042,23277,1123,1.57162E+12
1042,23277,912,1.5717E+12
1042,23277,1443,1.57179E+12
1042,22328,1569,1.57188E+12
1042,22328,1243,1.57196E+12
1042,22328,,1.57205E+12
1042,22554,734,1.57213E+12
1042,22554,1240,1.57222E+12
1042,22554,739,1.57231E+12
1042,23588,1116,1.57239E+12
1042,23588,,1.57248E+12
1042,23588,1051,1.57257E+12
1042,23449,2130,1.57265E+12
1042,23449,299,1.57274E+12
1042,23449,1496,1.57283E+12
1042,22639,676,1.57291E+12
1042,22639,867,1.573E+12
1042,22639,824,1.57308E+12
1042,22639,1199,1.57317E+12
1042,22186,,1.57326E+12
1042,22186,301,1.57334E+12
1042,21607,201,1.57343E+12
1042,21607,1185,1.57352E+12
1042,21607,900,1.5736E+12
1042,21607,1059,1.57369E+12
1042,20568,1672,1.57378E+12
1042,20568,1381,1.57386E+12
1042,19603,,1.57395E+12
1042,19603,1171,1.57404E+12
1042,19603,1120,1.57412E+12
1042,18986,150,1.57421E+12
1042,18986,496,1.57429E+12
1042,18986,1371,1.57438E+12
1042,18986,1429,1.57447E+12
1042,18402,1438,1.57455E+12
1042,18402,1445,1.57464E+12
1042,18402,1901,1.57473E+12
1042,17507,824,1.57481E+12
1042,17507,1509,1.5749E+12
1042,17507,1106,1.57499E+12
1042,17507,2243,1.57507E+12
1042,16631,1283,1.57516E+12
1042,16631,967,1.57524E+12
1042,16631,1933,1.57533E+12
1042,15825,1031,1.57542E+12
1042,15825,502,1.5755E+12
1042,15825,838,1.57559E+12
1042,16017,1895,1.57568E+12
1042,16017,1182,1.57576E+12
1042,16017,1657,1.57585E+12
1042,16017,1792,1.57594E+12
1042,15356,8249,1.57602E+12
1042,14588,4542,1.57611E+12
1042,13858,,1.5762E+12
1042,13166,5983,1.57628E+12
1042,12507,1769,1.57637E+12
1042,11955,5818,1.57645E+12
1042,11611,7227,1.57654E+12
1042,11591,4425,1.57663E+12
1042,11676,5233,1.57671E+12
1042,12072,6535,1.5768E+12
1042,12582,6389,1.57689E+12
1042,13129,8494,1.57697E+12
1042,13258,5550,1.57706E+12
1042,13103,,1.57715E+12
1042,13244,10522,1.57723E+12
1042,12732,5602,1.57732E+12
1042,12095,,1.5774E+12
1042,11607,7926,1.57749E+12
1042,11343,,1.57758E+12
1042,11501,5104,1.57766E+12
1042,11785,5218,1.57775E+12
1042,12010,4936,1.57784E+12
1042,12003,8016,1.57792E+12
1042,11829,5815,1.57801E+12
1042,11393,3443,1.5781E+12
1042,11602,4719,1.57818E+12
1042,11953,3762,1.57827E+12
1042,11926,7163,1.57836E+12
1042,11928,2028,1.57844E+12
1042,11928,4365,1.57853E+12
1042,11502,7606,1.57861E+12
1042,10953,7480,1.5787E+12
1042,10770,,1.57879E+12
1042,10678,2345,1.57887E+12
1042,10678,4236,1.57896E+12
1042,10593,7081,1.57905E+12
1042,10494,5486,1.57913E+12
1042,10609,5376,1.57922E+12
1042,10594,2640,1.57931E+12
1042,10594,1099,1.57939E+12
1042,10844,2433,1.57948E+12
1042,10844,2584,1.57956E+12
1042,11335,2121,1.57965E+12
1042,11335,3325,1.57974E+12
1042,11809,2422,1.57982E+12
1042,11809,2609,1.57991E+12
1042,12354,6623,1.58E+12
1042,12104,4826,1.58008E+12
1042,12104,,1.58017E+12
1042,11888,2555,1.58026E+12
1042,11888,2195,1.58034E+12
1042,12138,1542,1.58043E+12
1042,12138,2116,1.58052E+12
1042,12305,5277,1.5806E+12
1042,12305,2819,1.58069E+12
1042,11719,2649,1.58077E+12
1042,11719,2805,1.58086E+12
1042,11757,,1.58095E+12
1042,11757,3335,1.58103E+12
1042,11374,2992,1.58112E+12
1042,11374,1568,1.58121E+12
1042,11455,2419,1.58129E+12
1042,11781,1324,1.58138E+12
1042,11781,1453,1.58147E+12
1042,12358,1438,1.58155E+12
1042,12358,3944,1.58164E+12
1042,12680,1938,1.58172E+12
1042,12680,1573,1.58181E+12
1042,12846,1987,1.5819E+12
1042,12846,1570,1.58198E+12
1042,12690,1119,1.58207E+12
1042,12690,3664,1.58216E+12
1042,12477,838,1.58224E+12
1042,12477,3934,1.58233E+12
1042,11960,1852,1.58242E+12
1042,11960,1902,1.5825E+12
1042,12022,1811,1.58259E+12
1042,12022,2005,1.58268E+12
1042,12105,1299,1.58276E+12
1042,12105,2874,1.58285E+12
1042,12210,887,1.58293E+12
1042,12210,2452,1.58302E+12
1042,12210,1571,1.58311E+12
1042,11806,2406,1.58319E+12
1042,11806,928,1.58328E+12
1042,11806,1226,1.58337E+12
1042,11675,1778,1.58345E+12
1042,11675,1138,1.58354E+12
1042,11675,2011,1.58363E+12
1042,11608,,1.58371E+12
1042,11608,1979,1.5838E+12
1042,11348,1723,1.58388E+12
1042,11348,1490,1.58397E+12
1042,11348,1100,1.58406E+12
1042,11084,1937,1.58414E+12
1042,11084,1166,1.58423E+12
1042,10777,1692,1.58432E+12
1042,10777,1618,1.5844E+12
1042,10517,1394,1.58449E+12
1042,10517,1474,1.58458E+12
1042,10275,2296,1.58466E+12
1042,10275,1909,1.58475E+12
1042,10035,357,1.58484E+12
1042,10035,1440,1.58492E+12
1042,9774,2934,1.58501E+12
1042,9774,1650,1.58509E+12
1042,9469,2452,1.58518E+12
1042,9469,,1.58527E+12
1042,9567,1355,1.58535E+12
1042,9567,627,1.58544E+12
1042,9298,2411,1.58553E+12
1042,9298,1563,1.58561E+12
1042,9015,1372,1.5857E+12
1042,9015,2373,1.58579E+12
1042,8988,750,1.58587E+12
1042,8988,2974,1.58596E+12
1042,8842,1493,1.58604E+12
1042,8842,2229,1.58613E+12
1042,8684,1816,1.58622E+12
1042,8684,2612,1.5863E+12
1042,8526,1459,1.58639E+12
1042,8526,1065,1.58648E+12
1042,8543,2572,1.58656E+12
1042,8677,1660,1.58665E+12
1042,8677,1265,1.58674E+12
1042,8585,1897,1.58682E+12
1042,8585,3001,1.58691E+12
1042,8338,821,1.587E+12
1042,8338,1598,1.58708E+12
1042,8566,2020,1.58717E+12
1042,8566,348,1.58725E+12
1042,8553,1959,1.58734E+12
1042,8553,1454,1.58743E+12
1042,8444,1870,1.58751E+12
1042,8444,1252,1.5876E+12
1042,8603,1092,1.58769E+12
1042,8603,1234,1.58777E+12
1042,8742,1831,1.58786E+12
1042,8742,2014,1.58795E+12
1042,8706,2178,1.58803E+12
1042,8706,1215,1.58812E+12
1042,8480,2086,1.5882E+12
1042,8480,1047,1.58829E+12
1042,8567,1342,1.58838E+12
